NaN	1625015608.734402085	255240	61.4464938476	23.8530582497	195.666724659	-0.00025603803806	9.98394971248e-05	0.000270726741292	-0.951285302639	-0.0717855468392	-0.201782941818	0.221781104803	-4.07376670837	3.86505270004	8.0955696106	NaN	-0.00135391019285	-0.000408044084907	-0.0393901541829	NaN	NaN	NaN	NaN	NaN	1309050826721764864	0.00249999994412	0.000215637279325	-1.8544798877e-05	0.00021747079154	-0.0101507557556	0.00964134372771	0.0203869249672	-0.0240000002086	0.0839999988675	-0.054999999702	61.4464985	23.8530285	196.043	4	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1625015608.736945626	255241	61.4464938473	23.8530582488	195.666884366	-0.000507712597027	0.000664447434247	0.000152236083522	-0.951285243034	-0.071783810854	-0.201784819365	0.221779972315	-4.08717441559	3.87020397186	8.08516979218	NaN	-0.00162397883832	-0.000666975975037	-0.0394814833999	NaN	NaN	NaN	NaN	NaN	1309050826724264704	0.00249999994412	0.000136637783726	8.08298864285e-05	0.000145048150443	-0.0101830167696	0.00964913144708	0.0203941687942	-0.0240000002086	0.0839999988675	-0.054999999702	61.4464985	23.8530285	196.043	4	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1625015608.739346720	255242	61.4464938472	23.8530582489	195.666978487	-0.000830133678392	0.000544996000826	0.000502810813487	-0.951285600662	-0.071782246232	-0.201784685254	0.221779212356	-4.09663724899	3.87751555443	8.07302188873	NaN	-0.00164444185793	-0.000717512331903	-0.0395346432924	NaN	NaN	NaN	NaN	NaN	1309050826726764800	0.00249999994412	0.000123277059174	-5.27719894308e-05	0.000317890138831	-0.0101980753243	0.00967792235315	0.020326172933	-0.0240000002086	0.0839999988675	-0.054999999702	61.4464985	23.8530285	196.043	4	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1625015608.741882970	255243	61.4464938474	23.8530582486	195.667080159	-0.000194330350496	0.000401392695494	9.81005141512e-05	-0.951284885406	-0.0717869400978	-0.201785042882	0.221780493855	-4.09277582169	3.87731337547	8.03611946106	NaN	-0.00175935961306	-0.000859406311065	-0.0394662357867	NaN	NaN	NaN	NaN	NaN	1309050826729264640	0.00249999994412	0.000318782025715	3.96904615627e-05	2.91070373351e-05	-0.0101636974141	0.00964811723679	0.0202096663415	-0.0240000002086	0.0839999988675	-0.054999999702	61.4464985	23.8530285	196.043	4	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1625015608.744428074	255244	61.4464938474	23.8530582485	195.667150358	0.00075049046427	0.000550920551177	-7.12423352525e-05	-0.951284527779	-0.071786172688	-0.201785191894	0.221781924367	-4.07929182053	3.86051082611	8.02389431	NaN	-0.00175903178751	-0.000859465450048	-0.039408236742	NaN	NaN	NaN	NaN	NaN	1309050826731764736	0.00249999994412	0.000393956812331	-9.95132086246e-06	0.000269482814474	-0.0101306317374	0.00959388911724	0.0202650912106	-0.0240000002086	0.0839999988675	-0.054999999702	61.4464985	23.8530285	196.043	4	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1625015608.746891408	255245	61.4464938476	23.8530582496	195.667221497	0.000835991464555	0.000337571254931	0.000516732688993	-0.951283991337	-0.0717896148562	-0.201784715056	0.221783652902	-4.07297325134	3.86104631424	8.0406999588	NaN	-0.00171133503318	-0.000643435399979	-0.0393966510892	NaN	NaN	NaN	NaN	NaN	1309050826734264576	0.00249999994412	0.000343275954947	-2.13625244214e-05	0.000197527522687	-0.0101320995018	0.00965072400868	0.0202936884016	-0.0240000002086	0.0839999988675	-0.054999999702	61.4464985	23.8530285	196.043	4	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1625015608.749403074	255246	61.4464938477	23.8530582497	195.667311318	0.000386448577046	0.00029508760781	0.000853017205372	-0.951283991337	-0.0717878490686	-0.201784655452	0.221784174442	-4.07168722153	3.8754067421	8.04397964478	NaN	-0.00168316811323	-0.00069965980947	-0.0393776260316	NaN	NaN	NaN	NaN	NaN	1309050826736764672	0.00249999994412	0.000265112321358	-2.20585716306e-05	0.000365817220882	-0.0101242223755	0.00966568756849	0.0202814601362	-0.0240000002086	0.0839999988675	-0.054999999702	61.4464985	23.8530285	196.043	4	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1625015608.751879637	255247	61.4464938474	23.8530582507	195.667463594	-3.85632738471e-05	-0.000317232421366	0.000833746511489	-0.951284587383	-0.0717837885022	-0.201784580946	0.221783131361	-4.07954549789	3.87374687195	8.05725574493	NaN	-0.00174292363226	-0.000653179362416	-0.039433568716	NaN	NaN	NaN	NaN	NaN	1309050826739264768	0.00249999994412	0.000221519279876	-0.000196846202016	0.000192028965103	-0.010171466507	0.00964248366654	0.020360045135	-0.0240000002086	0.0839999988675	-0.054999999702	61.4464985	23.8530285	196.043	4	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1625015608.754463803	255248	61.4464938473	23.8530582505	195.667555562	-0.000987218692899	0.000211877093534	0.000705494196154	-0.951284825802	-0.0717815607786	-0.201786026359	0.221781432629	-4.0747089386	3.8626666069	8.06895256042	NaN	-0.00168474949896	-0.000632462091744	-0.0394306965172	NaN	NaN	NaN	NaN	NaN	1309050826741764864	0.00249999994412	-6.6387865445e-06	0.000129532985738	0.00032906740671	-0.0100999670103	0.00961033254862	0.0203399714082	-0.0240000002086	0.0839999988675	-0.054999999702	61.4464985	23.8530285	196.043	4	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1625015608.756890522	255249	61.4464938468	23.8530582489	195.667691439	-0.00116314576007	0.000769951730035	0.00052951136604	-0.95128518343	-0.0717775225639	-0.201787397265	0.221780002117	-4.07218933105	3.8605530262	8.05875492096	NaN	-0.00179023109376	-0.000569694675505	-0.0394354462624	NaN	NaN	NaN	NaN	NaN	1309050826744264704	0.00249999994412	0.000171119900187	-3.69695881091e-05	0.000141613694723	-0.0101588424295	0.00963192619383	0.0203090701252	-0.0240000002086	0.0839999988675	-0.054999999702	61.4464985	23.8530285	196.043	4	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1625015608.759343751	255250	61.4464938468	23.8530582489	195.667789489	-0.000522608170286	0.000293473625788	0.000554158701561	-0.951285362244	-0.0717758238316	-0.201787590981	0.221779763699	-4.08544445038	3.86387133598	8.05810260773	NaN	-0.00178961083293	-0.000568450894207	-0.0394639633596	NaN	NaN	NaN	NaN	NaN	1309050826746764544	0.00249999994412	0.000176904111868	-7.03997784512e-06	0.00033601661562	-0.0101662855595	0.00962689332664	0.0203366875648	-0.0240000002086	0.0839999988675	-0.054999999702	61.4464985	23.8530285	196.043	4	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1625015608.762087137	255251	61.4464938471	23.8530582498	195.66792522	-0.000320416991599	0.000214160289033	0.000766822253354	-0.951285481453	-0.0717731267214	-0.201788216829	0.221779242158	-4.06999921799	3.86701226234	8.05659198761	NaN	-0.00182467885315	-0.000647662673146	-0.0394365638494	NaN	NaN	NaN	NaN	NaN	1309050826749264640	0.00249999994412	0.000229043289437	-5.96911449975e-05	0.00020253744151	-0.0100816339254	0.00964762084186	0.0203015096486	-0.0240000002086	0.0839999988675	-0.054999999702	61.4464985	23.8530285	196.043	4	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1625015608.764426668	255252	61.4464938471	23.8530582495	195.668007136	-0.000338870799169	0.000759574584663	0.000323925167322	-0.951285362244	-0.0717721730471	-0.201789945364	0.221778824925	-4.06150579453	3.87606668472	8.05868053436	NaN	-0.00177160464227	-0.000680055003613	-0.0394737757742	NaN	NaN	NaN	NaN	NaN	1309050826751764736	0.00249999994412	0.000171635241713	0.000149192273966	0.000209100733628	-0.010123799555	0.00967216957361	0.0203471370041	-0.0240000002086	0.0839999988675	-0.054999999702	61.4464985	23.8530285	196.043	4	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1625015608.766944220	255253	61.4464938469	23.8530582486	195.668017576	-0.000116182258353	0.000295564736007	-6.19457568973e-05	-0.951285660267	-0.0717708468437	-0.201788887382	0.221778824925	-4.07958698273	3.87822437286	8.05328178406	NaN	-0.0019397418946	-0.000732839573175	-0.0394660755992	NaN	NaN	NaN	NaN	NaN	1309050826754264576	0.00249999994412	0.000292839074973	-0.000192620151211	9.19933008845e-05	-0.0101720280945	0.00965840276331	0.0202745255083	-0.0240000002086	0.0839999988675	-0.054999999702	61.4464985	23.8530285	196.043	4	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1625015608.769369637	255254	61.4464938469	23.8530582489	195.668096018	0.000343171297573	-0.000146953010699	-0.000704518461134	-0.951285302639	-0.0717718973756	-0.201789826155	0.221779093146	-4.07429742813	3.86837148666	8.02988529205	NaN	-0.00191497430205	-0.000772843137383	-0.0393769815564	NaN	NaN	NaN	NaN	NaN	1309050826756764672	0.00249999994412	0.000303248205455	2.2402336981e-05	2.49823551712e-05	-0.0100973667577	0.00962291378528	0.0202301386744	-0.0240000002086	0.0839999988675	-0.054999999702	61.4464985	23.8530285	196.043	4	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1625015608.771880053	255255	61.4464938474	23.85305825	195.668270387	-0.00015501328744	-6.52792223264e-05	-0.000882832158823	-0.951285481453	-0.0717732533813	-0.201790049672	0.221777901053	-4.06598424911	3.87574410439	8.05121326447	NaN	-0.00196797028184	-0.000678861979395	-0.0394539646804	NaN	NaN	NaN	NaN	NaN	1309050826759264768	0.00249999994412	0.000150119696627	-0.000169222388649	4.09101812693e-05	-0.0101304501295	0.00969529338181	0.020381167531	-0.0240000002086	0.0839999988675	-0.054999999702	61.4464985	23.8530285	196.043	4	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1625015608.774383803	255256	61.4464938473	23.8530582499	195.668338497	-0.00031207036227	-8.11560312286e-05	-0.000507336575538	-0.951285481453	-0.0717732533813	-0.201790049672	0.221777901053	-4.06549072266	3.87454605103	8.06917762756	NaN	-0.00191058591008	-0.000672956928611	-0.0394351631403	NaN	NaN	NaN	NaN	NaN	1309050826761764864	0.00249999994412	0.000258252810454	1.78553691512e-05	0.000132557441248	-0.0100948894396	0.00961691327393	0.0203199665993	-0.0240000002086	0.0839999988675	-0.054999999702	61.4464985	23.8530285	196.043	4	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1625015608.776869689	255257	61.4464938464	23.8530582493	195.668422615	0.000634145690128	5.40280016139e-05	-7.25720310584e-05	-0.951284945011	-0.071774110198	-0.201790139079	0.221779495478	-4.06606054306	3.85818958282	8.05438899994	NaN	-0.00210527516901	-0.000589497387409	-0.0394205227494	NaN	NaN	NaN	NaN	NaN	1309050826764264704	0.00249999994412	0.00042119063437	-0.000130495085614	0.00016546115512	-0.0101333120838	0.00961346179247	0.0203072335571	-0.0240000002086	0.0839999988675	-0.054999999702	61.4464985	23.8530285	196.043	4	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1625015608.779508960	255258	61.4464938462	23.8530582494	195.668514998	0.000428129918873	-0.000207349832635	0.00017664663028	-0.951284945011	-0.071774110198	-0.201790139079	0.221779495478	-4.07153606415	3.85851931572	8.06274604797	NaN	-0.00205769389868	-0.000567441340536	-0.0394480228424	NaN	NaN	NaN	NaN	NaN	1309050826766764544	0.00249999994412	0.000199231522856	-5.70227966818e-05	0.000203957475605	-0.0101223178208	0.00961856730282	0.0203617289662	-0.0240000002086	0.0839999988675	-0.054999999702	61.4464985	23.8530285	196.043	4	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1625015608.781924376	255259	61.4464938468	23.8530582482	195.668619153	-2.02992232516e-05	0.000414056528825	3.09222377837e-05	-0.951284825802	-0.0717729702592	-0.201791450381	0.221779450774	-4.06461238861	3.85247826576	8.05218029022	NaN	-0.00217033550143	-0.000625008251518	-0.0393637940288	NaN	NaN	NaN	NaN	NaN	1309050826769264640	0.00249999994412	0.000292725133477	4.75249107694e-05	0.000123714009533	-0.0100986519828	0.00958327203989	0.0202544201165	-0.0240000002086	0.0839999988675	-0.054999999702	61.4464985	23.8530285	196.043	4	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1625015608.784472762	255260	61.4464938469	23.853058248	195.668703368	0.000173431239091	-3.27790039591e-05	-0.000332570751198	-0.951285004616	-0.0717737004161	-0.201790556312	0.221779316664	-4.07656955719	3.86125421524	8.04842662811	NaN	-0.00217368640006	-0.000653338152915	-0.0394180193543	NaN	NaN	NaN	NaN	NaN	1309050826771764736	0.00249999994412	0.000254742568359	-0.000185048615094	9.98984905891e-05	-0.0101821199059	0.0096624661237	0.0203429628164	-0.0240000002086	0.0839999988675	-0.054999999702	61.4464985	23.8530285	196.043	4	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1625015608.786893699	255261	61.4464938471	23.8530582496	195.668825917	0.000189175829291	1.04392529465e-06	0.000378483557142	-0.951284825802	-0.0717713236809	-0.201791539788	0.221779957414	-4.09422969818	3.87349534035	8.07462406158	NaN	-0.00228743441403	-0.000746358651668	-0.0395020172	NaN	NaN	NaN	NaN	NaN	1309050826774265856	0.00250099995174	0.000297391816275	5.72729004489e-05	0.000327557325363	-0.0101910736412	0.00964832492173	0.0203935336322	-0.0240000002086	0.0839999988675	-0.054999999702	61.4464985	23.8530285	196.043	4	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1625015608.789346928	255262	61.4464938471	23.8530582494	195.668919643	3.62547580153e-05	0.00100820383523	0.00118617748376	-0.951284706593	-0.0717695131898	-0.201792627573	0.221780046821	-4.09395503998	3.86577606201	8.04865550995	NaN	-0.00234387256205	-0.000798640307039	-0.0394340343773	NaN	NaN	NaN	NaN	NaN	1309050826776764672	0.00249899993651	0.000210618818528	0.000103326725366	0.000330998416757	-0.0101765487343	0.00961996708065	0.0202051214874	-0.0240000002086	0.0839999988675	-0.054999999702	61.4464985	23.8530285	196.043	4	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1625015608.792094220	255263	61.4464938468	23.8530582498	195.669077164	-7.70598417148e-05	4.19709540438e-05	0.0012056886917	-0.951284766197	-0.0717717260122	-0.201790317893	0.221781134605	-4.08397769928	3.84907722473	8.04954051971	NaN	-0.00232989527285	-0.000680592376739	-0.0394680947065	NaN	NaN	NaN	NaN	NaN	1309050826779264768	0.00249999994412	0.000264773174422	-0.000219591020141	0.000333005969878	-0.0101371416822	0.00956099014729	0.0203897915781	-0.0240000002086	0.0839999988675	-0.054999999702	61.4464985	23.8530285	196.043	4	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1625015608.794428126	255264	61.4464938468	23.8530582495	195.669152367	2.41377856582e-05	7.03943951521e-05	0.000658261938952	-0.951284468174	-0.0717712491751	-0.201791748405	0.22178119421	-4.07008075714	3.8526506424	8.07792758942	NaN	-0.00226936675608	-0.000681386329234	-0.0394945964217	NaN	NaN	NaN	NaN	NaN	1309050826781764864	0.00249999994412	0.000239834407694	0.000111052373541	0.000174911256181	-0.0101111726835	0.0096415579319	0.020355142653	-0.0240000002086	0.0839999988675	-0.054999999702	61.4464985	23.8530285	196.043	4	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1625015608.796966512	255265	61.4464938464	23.8530582479	195.66921804	-0.000422894721851	0.00139776256401	5.29577955604e-05	-0.951283991337	-0.0717739537358	-0.201793059707	0.22178119421	-4.06740045547	3.85428619385	8.06002521515	NaN	-0.00219557620585	-0.000694908201694	-0.0394528657198	NaN	NaN	NaN	NaN	NaN	1309050826784264704	0.00249999994412	0.000136708127684	0.000160671857884	0.000159598945174	-0.0101236402988	0.00956919230521	0.020300315693	-0.0240000002086	0.0839999988675	-0.054999999702	61.4464985	23.8530285	196.043	4	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1625015608.799335314	255266	61.4464938464	23.8530582481	195.669294754	-0.000412882887758	0.000933570088819	-0.000303556909785	-0.951283991337	-0.0717739537358	-0.201793059707	0.22178119421	-4.05775213242	3.8518550396	8.03496074677	NaN	-0.00213795155287	-0.000739275477827	-0.0393517687917	NaN	NaN	NaN	NaN	NaN	1309050826786764544	0.00249999994412	0.000242750000325	-2.13125022128e-05	7.23149278201e-05	-0.0100629655644	0.00962956622243	0.0202297493815	-0.0240000002086	0.0839999988675	-0.054999999702	61.4464985	23.8530285	196.043	4	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1625015608.801883803	255267	61.4464938464	23.8530582481	195.669399355	6.9935224019e-05	0.00112064741552	2.43050744757e-05	-0.951283156872	-0.0717752724886	-0.201795369387	0.221782058477	-4.06037902832	3.86100077629	8.01164531708	NaN	-0.00228402577341	-0.000913197174668	-0.0392378494143	NaN	NaN	NaN	NaN	NaN	1309050826789264640	0.00249999994412	0.000275025144219	0.000214265601244	0.000253524689469	-0.0101367915049	0.00961488857865	0.0201837476343	-0.0240000002086	0.0839999988675	-0.054999999702	61.4464985	23.8530285	196.043	4	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1625015608.804429480	255268	61.4464938464	23.853058248	195.66946724	-0.000340888858773	0.000653946190141	0.000176628236659	-0.951283574104	-0.0717755928636	-0.201794788241	0.221780896187	-4.0756983757	3.85275745392	8.03086280823	NaN	-0.00227132812142	-0.000881030224264	-0.0392311997712	NaN	NaN	NaN	NaN	NaN	1309050826791764736	0.00249999994412	0.000125022677821	-0.000154882203788	0.000115950220788	-0.0101395845413	0.00958833657205	0.0203258190304	-0.0240000002086	0.0839999988675	-0.054999999702	61.4464985	23.8530285	196.043	4	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1625015608.806894949	255269	61.4464938463	23.8530582483	195.669583162	-0.000312592834234	-0.00147190387361	0.000151052721776	-0.951283931732	-0.0717775374651	-0.201791539788	0.221781626344	-4.0719537735	3.86073184013	8.0589799881	NaN	-0.00233987160027	-0.000750504434109	-0.039240449667	NaN	NaN	NaN	NaN	NaN	1309050826794264832	0.00249999994412	0.000283143803244	-0.000394836795749	0.00024621366174	-0.0101182004437	0.0096547678113	0.0203242208809	-0.0240000002086	0.0839999988675	-0.054999999702	61.4464985	23.8530285	196.043	4	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1625015608.809405210	255270	61.4464938462	23.8530582484	195.669653864	0.000817332533188	-0.000552362762392	-2.37424392253e-05	-0.951283216476	-0.0717783272266	-0.201793029904	0.221783235669	-4.06172418594	3.86562395096	8.04325199127	NaN	-0.00230301730335	-0.000773273874074	-0.0391576588154	NaN	NaN	NaN	NaN	NaN	1309050826796764672	0.00249999994412	0.000448731036158	0.000108439948235	6.59290599287e-05	-0.0100883720443	0.00961276702583	0.0202472340316	-0.0240000002086	0.0839999988675	-0.054999999702	61.4464985	23.8530285	196.043	4	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1625015608.811880574	255271	61.4464938461	23.8530582494	195.669787747	0.000211058184505	0.000695523049217	-0.000600108178332	-0.951283276081	-0.0717791616917	-0.201793521643	0.221782147884	-4.06733179092	3.86282610893	8.03123569489	NaN	-0.00241559930146	-0.000867250841111	-0.0391238108277	NaN	NaN	NaN	NaN	NaN	1309050826799264768	0.00249999994412	0.000109446504212	-3.72525682906e-05	8.10812052805e-05	-0.0101461512968	0.00964081287384	0.0202642120421	-0.0240000002086	0.0839999988675	-0.054999999702	61.4464985	23.8530285	196.043	4	NaN	NaN	NaN	NaN	NaN	NaN	ins
NaN	1625015608.814469845	255272	61.446493846	23.8530582493	195.669854874	-0.000387553940527	0.000813730992377	-0.000557152903639	-0.951282799244	-0.0717794895172	-0.201795384288	0.221782371402	-4.08357000351	3.8579993248	8.03080463409	NaN	-0.00245860405266	-0.000873286277056	-0.0390635207295	NaN	NaN	NaN	NaN	NaN	1309050826801764608	0.00249999994412	0.000277238956187	0.000142305463669	7.82399001764e-05	-0.0101695721969	0.0095886643976	0.020245058462	-0.0240000002086	0.0839999988675	-0.054999999702	61.4464985	23.8530285	196.043	4	NaN	NaN	NaN	NaN	NaN	NaN	ins
